m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716556985;33.114799;-0.941815;-0.00082;3795;1;-0.029863;0.34477;0.0;0.076649;1;4443.120117;1830.550049;135.509995;199.856003;22.194799;18.6082;15.6368;0.103323;0.0;1;-0.186042;0.0
scr-client-cpp;1716556985;33.1022;-0.943085;-0.000783;3800;1;-0.029806;0.344769;0.0;0.076707;1;4443.299805;1830.73999;135.529999;199.856003;22.1968;18.6098;15.6379;0.111104;0.0;1;-0.185963;0.0
scr-client-cpp;1716556986;33.101101;-0.941477;-0.000828;3804;1;-0.029744;0.344769;0.0;0.076765;1;4443.47998;1830.920044;135.550003;199.856003;22.198999;18.6115;15.6392;0.113404;0.0;1;-0.185873;0.0
scr-client-cpp;1716556986;33.109299;-0.939889;-0.000818;3808;1;-0.02973;0.344769;0.0;0.076823;1;4443.660156;1831.099976;135.570007;199.856003;22.1991;18.611401;15.6391;0.109591;0.0;1;-0.185914;0.0
scr-client-cpp;1716556986;33.130001;-0.944486;-0.000754;3798;1;-0.029668;0.344769;0.0;0.076879;1;4443.850098;1831.280029;135.589996;199.856003;22.2012;18.613199;15.6404;0.100883;0.0;1;-0.185823;0.0
scr-client-cpp;1716556986;33.147499;-0.940373;-0.000669;3803;1;-0.029625;0.344769;0.0;0.076937;1;4444.029785;1831.459961;135.610001;199.856003;22.2026;18.614201;15.6411;0.093406;0.0;1;-0.185785;0.0
scr-client-cpp;1716556986;33.1623;-0.945993;-0.000656;3793;1;-0.029609;0.344769;0.0;0.076987;1;4444.209961;1831.650024;135.630005;199.856003;22.202801;18.6143;15.6411;0.086279;0.0;1;-0.185808;0.0
scr-client-cpp;1716556986;33.164001;-0.943375;-0.000683;3789;1;-0.029531;0.344769;0.0;0.07703;1;4444.390137;1831.829956;135.649994;199.856003;22.2059;18.6168;15.643;0.08783;0.0;1;-0.185654;0.0
scr-client-cpp;1716556986;33.155102;-0.942984;-0.000716;3792;1;-0.029505;0.344769;0.0;0.077074;1;4444.580078;1832.01001;135.669998;199.856003;22.2066;18.6173;15.6433;0.092843;0.0;1;-0.185644;0.0
scr-client-cpp;1716556986;33.139702;-0.942217;-0.000745;3793;1;-0.029471;0.344768;0.0;0.07713;1;4444.759766;1832.189941;135.690002;199.856003;22.2076;18.618;15.6438;0.101332;0.0;1;-0.185628;0.0
scr-client-cpp;1716556986;33.125702;-0.941206;-0.000847;3800;1;-0.029403;0.344768;0.0;0.07718;1;4444.939941;1832.380005;135.710007;199.856003;22.2101;18.620001;15.6454;0.110192;0.0;1;-0.185512;0.0
scr-client-cpp;1716556986;33.122101;-0.939726;-0.000753;3804;1;-0.029394;0.344767;0.0;0.077226;1;4445.120117;1832.560059;135.729996;199.856003;22.2101;18.6199;15.6452;0.112061;0.0;1;-0.18555;0.0
scr-client-cpp;1716556986;33.1283;-0.939609;-0.000741;3809;1;-0.029359;0.344767;0.0;0.077269;1;4445.310059;1832.73999;135.75;199.856003;22.2113;18.6208;15.6458;0.109983;0.0;1;-0.18551;0.0
scr-client-cpp;1716556986;33.1465;-0.942095;-0.000643;3805;1;-0.029311;0.344767;0.0;0.077315;1;4445.490234;1832.920044;135.770004;199.856003;22.2129;18.622101;15.6468;0.102208;0.0;1;-0.185443;0.0
scr-client-cpp;1716556986;33.163799;-0.938878;-0.000586;3803;1;-0.029304;0.344767;0.0;0.077351;1;4445.669922;1833.109985;135.789993;199.856003;22.2129;18.622;15.6466;0.09373;0.0;1;-0.185474;0.0
scr-client-cpp;1716556986;33.1791;-0.94536;-0.000525;3796;1;-0.029258;0.344767;0.0;0.077388;1;4445.850098;1833.290039;135.809998;199.856003;22.2146;18.6234;15.6477;0.08743;0.0;1;-0.185399;0.0
scr-client-cpp;1716556986;33.1833;-0.940452;-0.000488;3792;1;-0.029213;0.344767;0.0;0.077434;1;4446.040039;1833.469971;135.830002;199.856003;22.216101;18.624599;15.6486;0.086516;0.0;1;-0.185337;0.0
scr-client-cpp;1716556986;33.1745;-0.941942;-0.000492;3794;1;-0.029204;0.344767;0.0;0.077473;1;4446.220215;1833.650024;135.850006;199.856003;22.2162;18.6245;15.6485;0.091114;0.0;1;-0.185367;0.0
scr-client-cpp;1716556986;33.161598;-0.942406;-0.000609;3795;1;-0.029141;0.344767;0.0;0.077502;1;4446.399902;1833.839966;135.869995;199.856003;22.2187;18.6266;15.6501;0.099362;0.0;1;-0.185233;0.0
scr-client-cpp;1716556986;33.145401;-0.937812;-0.000651;3803;1;-0.029117;0.344767;0.0;0.077537;1;4446.580078;1834.02002;135.889999;199.856003;22.2194;18.6271;15.6505;0.107972;0.0;1;-0.185217;0.0
scr-client-cpp;1716556986;33.139;-0.940282;-0.000665;3806;1;-0.029111;0.344767;0.0;0.077578;1;4446.77002;1834.199951;135.910004;199.856003;22.219299;18.627001;15.6502;0.111072;0.0;1;-0.185255;0.0
scr-client-cpp;1716556986;33.144001;-0.938226;-0.00065;3808;1;-0.029055;0.344767;0.0;0.077615;1;4446.950195;1834.380005;135.929993;199.856003;22.221399;18.6287;15.6516;0.110213;0.0;1;-0.185154;0.0
scr-client-cpp;1716556986;33.157001;-0.940117;-0.00057;3810;1;-0.029053;0.344767;0.0;0.077651;1;4447.129883;1834.569946;135.949997;199.856003;22.2211;18.628401;15.6512;0.103606;0.0;1;-0.185198;0.0
scr-client-cpp;1716556986;33.1759;-0.93901;-0.000523;3803;1;-0.029027;0.344767;0.0;0.077676;1;4447.319824;1834.75;135.970001;199.856003;22.222099;18.629101;15.6518;0.095115;0.0;1;-0.18516;0.0
scr-client-cpp;1716556986;33.191502;-0.942582;-0.00046;3800;1;-0.028979;0.344767;0.0;0.077705;1;4447.5;1834.930054;135.990005;199.856003;22.2239;18.6306;15.6529;0.08873;0.0;1;-0.18507;0.0
scr-client-cpp;1716556986;33.197102;-0.939449;-0.000435;3797;1;-0.028976;0.344767;0.0;0.077746;1;4447.680176;1835.109985;136.009995;199.856003;22.223301;18.630301;15.6526;0.085327;0.0;1;-0.185117;0.0
scr-client-cpp;1716556986;33.1926;-0.942133;-0.000503;3792;1;-0.02894;0.344767;0.0;0.077772;1;4447.859863;1835.300049;136.029999;199.856003;22.222099;18.631399;15.6535;0.084806;0.0;1;-0.185055;0.0
scr-client-cpp;1716556986;33.176399;-0.940622;-0.000558;3793;1;-0.028898;0.344767;0.0;0.077808;1;4448.049805;1835.47998;136.050003;199.856003;22.2185;18.632601;15.6544;0.086421;0.0;1;-0.184989;0.0
scr-client-cpp;1716556986;33.151798;-0.937268;-0.00071;3796;1;-0.028903;0.344767;0.0;0.077835;1;4448.22998;1835.660034;136.070007;199.856003;22.2106;18.632099;15.6539;0.087271;0.0;1;-0.18504;0.0
scr-client-cpp;1716556986;33.129299;-0.940615;-0.000818;3793;1;-0.02886;0.344767;0.0;0.077866;1;4448.410156;1835.839966;136.089996;199.856003;22.202499;18.6334;15.6549;0.085088;0.0;1;-0.184966;0.0
scr-client-cpp;1716556986;33.111198;-0.935438;-0.000766;3792;1;-0.028837;0.344766;0.0;0.07789;1;4448.589844;1836.030029;136.110001;199.856003;22.191299;18.6341;15.6554;0.076472;0.0;1;-0.184936;0.0
scr-client-cpp;1716556986;33.097198;-0.939642;-0.000803;3785;1;-0.028843;0.344765;0.0;0.077918;1;4448.779785;1836.209961;136.130005;199.856003;22.1768;18.6336;15.6549;0.061721;0.0;1;-0.184988;0.0
scr-client-cpp;1716556986;33.0844;-0.936059;-0.00085;3771;1;-0.02878;0.344764;0.0;0.077943;1;4448.959961;1836.390015;136.149994;199.856003;22.162901;18.6357;15.6566;0.044583;0.0;1;-0.18485;0.0
scr-client-cpp;1716556986;33.061901;-0.938644;-0.000868;3762;1;-0.028778;0.344762;0.0;0.077969;1;4449.140137;1836.569946;136.169998;199.856003;22.1446;18.6355;15.6564;0.027322;0.0;1;-0.184883;0.0
scr-client-cpp;1716556986;33.028099;-0.936275;-0.000856;3740;1;-0.028745;0.344761;0.0;0.077991;1;4449.319824;1836.76001;136.190002;199.856003;22.125601;18.636499;15.6572;0.013034;0.0;1;-0.184821;0.0
scr-client-cpp;1716556986;32.967499;-0.935982;-0.000867;3734;1;-0.02871;0.344759;0.0;0.078013;1;4449.5;1836.939941;136.210007;199.856003;22.1047;18.6376;15.658;0.008526;0.0;1;-0.184757;0.0
scr-client-cpp;1716556986;32.8965;-0.935898;-0.000849;3712;1;-0.028718;0.344757;0.0;0.078027;1;4449.689941;1837.119995;136.229996;199.856003;22.0804;18.637199;15.6576;0.004698;0.0;1;-0.184795;0.0
scr-client-cpp;1716556986;32.807201;-0.930592;-0.000858;3710;1;-0.028655;0.344754;0.0;0.078048;1;4449.870117;1837.300049;136.25;199.856003;22.056999;18.639299;15.6593;0.008161;0.0;1;-0.184654;0.0
scr-client-cpp;1716556986;32.716599;-0.929922;-0.000786;3720;1;-0.028664;0.344753;0.0;0.078066;1;4450.049805;1837.47998;136.270004;199.856003;22.0292;18.6388;15.6589;0.006996;0.0;1;-0.184704;0.0
scr-client-cpp;1716556986;32.646;-0.92802;-0.00075;3685;1;-0.02864;0.344752;0.0;0.078083;1;4450.22998;1837.660034;136.289993;199.856003;22.0009;18.6395;15.6594;0.0;0.007288;1;-0.184661;0.0
scr-client-cpp;1716556986;32.554298;-0.922749;-0.000793;3682;1;-0.028611;0.344752;0.0;0.078097;1;4450.410156;1837.839966;136.309998;199.856003;21.9713;18.640499;15.6602;0.0;0.014668;1;-0.1846;0.0
scr-client-cpp;1716556986;32.454601;-0.926261;-0.000856;3673;1;-0.028622;0.344752;0.0;0.078112;1;4450.580078;1838.02002;136.330002;199.856003;21.9387;18.6399;15.6597;0.0;0.022581;1;-0.18465;0.0
scr-client-cpp;1716556986;32.350601;-0.920977;-0.00089;3631;1;-0.028581;0.34475;0.0;0.07812;1;4450.759766;1838.199951;136.350006;199.856003;21.9065;18.641399;15.6609;0.0;0.031581;1;-0.184549;0.0
scr-client-cpp;1716556986;32.205101;-0.918146;-0.000782;3639;1;-0.028602;0.344748;0.0;0.078139;1;4450.939941;1838.369995;136.369995;199.856003;21.870701;18.6404;15.66;0.0;0.024699;1;-0.184632;0.0
scr-client-cpp;1716556986;32.0811;-0.918685;-0.000778;3597;1;-0.028583;0.344746;0.0;0.078154;1;4451.120117;1838.550049;136.389999;199.856003;21.8349;18.6409;15.6605;0.0;0.032219;1;-0.184602;0.0
scr-client-cpp;1716556986;31.9158;-0.911338;-0.000843;3592;1;-0.028565;0.344746;0.0;0.078161;1;4451.290039;1838.72998;136.410004;199.856003;21.797899;18.6406;15.6609;0.0;0.022058;1;-0.184562;0.0
scr-client-cpp;1716556986;31.7617;-0.911239;-0.000686;3592;1;-0.028586;0.344745;0.0;0.078165;1;4451.470215;1838.900024;136.429993;199.856003;21.7584;18.636499;15.6603;0.0;0.018578;1;-0.184625;0.0
scr-client-cpp;1716556986;31.626499;-0.903724;-0.000472;3559;1;-0.028545;0.344745;0.0;0.078167;1;4451.640137;1839.079956;136.449997;199.856003;21.719801;18.632601;15.6615;0.0;0.024663;1;-0.184516;0.0
scr-client-cpp;1716556986;31.472601;-0.900269;5e-06;3568;1;-0.028565;0.344745;0.0;0.078174;1;4451.819824;1839.25;136.470001;199.856003;21.6779;18.624201;15.6608;0.0;0.022718;1;-0.18458;0.0
scr-client-cpp;1716556986;31.348101;-0.902093;0.000567;3535;1;-0.028555;0.344745;0.0;0.078173;1;4451.990234;1839.420044;136.490005;199.856003;21.636;18.615;15.6611;0.0;0.035612;1;-0.18455;0.0
scr-client-cpp;1716556986;31.2062;-0.893128;0.000918;3505;1;-0.028548;0.34475;0.0;0.078178;1;4452.160156;1839.589966;136.509995;199.856003;21.592899;18.6036;15.6613;0.0;0.040108;1;-0.184538;0.0
scr-client-cpp;1716556986;31.047899;-0.895692;0.000843;3507;1;-0.02857;0.344755;0.0;0.07818;1;4452.330078;1839.77002;136.529999;199.856003;21.5478;18.589399;15.6606;0.0;0.037285;1;-0.184603;0.0
scr-client-cpp;1716556987;30.914499;-0.892869;0.000851;3452;1;-0.028541;0.344759;0.0;0.078174;1;4452.5;1839.939941;136.550003;199.856003;21.5035;18.575399;15.6615;0.0;0.046711;1;-0.184515;0.0
scr-client-cpp;1716556987;30.722401;-0.886153;0.000864;3465;1;-0.028573;0.344763;0.0;0.078169;1;4452.669922;1840.109985;136.570007;199.856003;21.456301;18.557501;15.6606;0.0;0.02753;1;-0.184594;0.0
scr-client-cpp;1716556987;30.577;-0.888615;0.000901;3446;1;-0.028566;0.344766;0.0;0.078162;1;4452.839844;1840.27002;136.589996;199.856003;21.409599;18.539301;15.6609;0.0;0.031045;1;-0.184567;0.0
scr-client-cpp;1716556987;30.4158;-0.877688;0.000876;3407;1;-0.028558;0.344772;0.0;0.078159;1;4453.009766;1840.439941;136.610001;199.856003;21.3619;18.5196;15.6612;0.0;0.027223;1;-0.184542;0.0
scr-client-cpp;1716556987;30.243799;-0.875442;0.00095;3433;1;-0.028577;0.344778;0.0;0.078157;1;4453.180176;1840.609985;136.630005;199.856003;21.312599;18.497499;15.6606;0.0;0.018141;1;-0.184588;0.0
scr-client-cpp;1716556987;30.115999;-0.875967;0.00091;3417;1;-0.028565;0.344785;0.0;0.078146;1;4453.339844;1840.780029;136.649994;199.856003;21.2635;18.475;15.6611;0.0;0.030802;1;-0.184542;0.0
scr-client-cpp;1716556987;29.982599;-0.866372;0.000899;3371;1;-0.028589;0.344794;0.0;0.078136;1;4453.509766;1840.939941;136.669998;199.856003;21.2124;18.4499;15.6605;0.0;0.041187;1;-0.184594;0.0
scr-client-cpp;1716556987;29.8193;-0.86589;0.000874;3364;1;-0.02857;0.3448;0.0;0.078133;1;4453.669922;1841.109985;136.690002;199.856003;21.1619;18.424801;15.6611;0.0;0.035993;1;-0.184537;0.0
scr-client-cpp;1716556987;29.685699;-0.866816;0.000839;3352;1;-0.028608;0.344802;0.0;0.07812;1;4453.839844;1841.27002;136.710007;199.856003;21.108999;18.3967;15.66;0.0;0.046146;1;-0.184624;0.0
scr-client-cpp;1716556987;29.5397;-0.862629;0.000779;3296;1;-0.028607;0.344806;0.0;0.078111;1;4454.0;1841.430054;136.729996;199.856003;21.0567;18.3687;15.6602;0.0;0.049538;1;-0.184608;0.0
scr-client-cpp;1716556987;29.35;-0.857907;0.000776;3295;1;-0.028604;0.344808;0.0;0.078103;1;4454.160156;1841.589966;136.75;199.856003;21.0037;18.3395;15.6602;0.0;0.031028;1;-0.18459;0.0
scr-client-cpp;1716556987;29.1968;-0.859052;0.000891;3299;1;-0.02864;0.34481;0.0;0.078088;1;4454.319824;1841.75;136.770004;199.856003;20.9492;18.3081;15.6575;0.0;0.030432;1;-0.184668;0.0
scr-client-cpp;1716556987;29.046301;-0.851362;0.000897;3245;1;-0.028615;0.344815;0.0;0.078076;1;4454.47998;1841.910034;136.789993;199.856003;20.8958;18.277399;15.6548;0.0;0.030481;1;-0.184582;0.0
scr-client-cpp;1716556987;28.872999;-0.842626;0.000876;3262;1;-0.028639;0.34482;0.0;0.078064;1;4454.640137;1842.069946;136.809998;199.856003;20.8403;18.244101;15.6488;0.0;0.019414;1;-0.184633;0.0
scr-client-cpp;1716556987;28.740601;-0.843219;0.000884;3253;1;-0.028632;0.344827;0.0;0.078049;1;4454.799805;1842.22998;136.830002;199.856003;20.7852;18.2108;15.6421;0.0;0.028256;1;-0.184592;0.0
scr-client-cpp;1716556987;28.6068;-0.840902;0.000857;3241;1;-0.028681;0.344834;0.0;0.07803;1;4454.959961;1842.390015;136.850006;199.856003;20.7278;18.1749;15.6322;0.0;0.037122;1;-0.184701;0.0
scr-client-cpp;1716556987;28.4652;-0.842152;0.000895;3219;1;-0.028687;0.344841;0.0;0.078007;1;4455.109863;1842.550049;136.869995;199.856003;20.671301;18.139299;15.622;0.0;0.04079;1;-0.184685;0.0
scr-client-cpp;1716556987;28.3333;-0.837178;0.000809;3175;1;-0.028725;0.344844;0.0;0.077979;1;4455.27002;1842.699951;136.889999;199.856003;20.6134;18.101999;15.6094;0.0;0.049586;1;-0.184752;0.0
scr-client-cpp;1716556987;28.177601;-0.83191;0.000842;3156;1;-0.028725;0.344847;0.0;0.077958;1;4455.430176;1842.859985;136.910004;199.856003;20.556101;18.0648;15.5963;0.0;0.045484;1;-0.184722;0.0
scr-client-cpp;1716556987;28.0112;-0.828826;0.000754;3140;1;-0.028728;0.344849;0.0;0.077943;1;4455.580078;1843.01001;136.929993;199.856003;20.498301;18.0268;15.5819;0.0;0.035916;1;-0.184708;0.0
scr-client-cpp;1716556987;27.852501;-0.828217;0.00082;3145;1;-0.028763;0.34485;0.0;0.07792;1;4455.72998;1843.170044;136.949997;199.856003;20.439301;17.987101;15.5652;0.0;0.029733;1;-0.184775;0.0
scr-client-cpp;1716556987;27.697599;-0.82533;0.000881;3127;1;-0.028779;0.344854;0.0;0.0779;1;4455.890137;1843.319946;136.970001;199.856003;20.3804;17.947201;15.5478;0.0;0.025032;1;-0.184789;0.0
scr-client-cpp;1716556987;27.542601;-0.82171;0.000843;3133;1;-0.028818;0.344859;0.0;0.077876;1;4456.040039;1843.469971;136.990005;199.856003;20.320499;17.905899;15.5285;0.0;0.019927;1;-0.184864;0.0
scr-client-cpp;1716556987;27.4165;-0.819413;0.000825;3119;1;-0.028832;0.344866;0.0;0.07785;1;4456.189941;1843.619995;137.009995;199.856003;20.260799;17.864599;15.5088;0.0;0.029041;1;-0.184867;0.0
scr-client-cpp;1716556987;27.292;-0.816196;0.000901;3079;1;-0.028878;0.344874;0.0;0.077821;1;4456.339844;1843.77002;137.029999;199.856003;20.1999;17.8218;15.4871;0.0;0.038886;1;-0.184951;0.0
scr-client-cpp;1716556987;27.162001;-0.807101;0.000878;3035;1;-0.028843;0.344881;0.0;0.077798;1;4456.490234;1843.920044;137.050003;199.856003;20.1408;17.7803;15.4664;0.0;0.044306;1;-0.184824;0.0
scr-client-cpp;1716556987;27.018;-0.801472;0.000811;3029;1;-0.028877;0.344883;0.0;0.077776;1;4456.640137;1844.069946;137.070007;199.856003;20.0795;17.736401;15.4427;0.0;0.043242;1;-0.184888;0.0
scr-client-cpp;1716556987;26.885599;-0.8024;0.000773;3006;1;-0.028848;0.344885;0.0;0.077757;1;4456.790039;1844.219971;137.089996;199.856003;20.0196;17.6936;15.4197;0.0;0.046948;1;-0.184784;0.0
scr-client-cpp;1716556987;26.7213;-0.796862;0.000763;2995;1;-0.02889;0.344887;0.0;0.077743;1;4456.939941;1844.369995;137.110001;199.856003;19.9576;17.648399;15.3939;0.0;0.03485;1;-0.184879;0.0
scr-client-cpp;1716556987;26.577299;-0.795104;0.000784;2974;1;-0.028871;0.344888;0.0;0.077718;1;4457.080078;1844.52002;137.130005;199.856003;19.896999;17.6042;15.3688;0.0;0.031529;1;-0.184794;0.0
scr-client-cpp;1716556987;26.4235;-0.788113;0.000843;2966;1;-0.028907;0.344891;0.0;0.077695;1;4457.22998;1844.660034;137.149994;199.856003;19.8347;17.5581;15.3414;0.0;0.023521;1;-0.18486;0.0
scr-client-cpp;1716556987;26.280001;-0.783041;0.000865;2950;1;-0.02887;0.344897;0.0;0.077672;1;4457.370117;1844.810059;137.169998;199.856003;19.774;17.5133;15.315;0.0;0.019512;1;-0.184728;0.0
scr-client-cpp;1716556987;26.1611;-0.777297;0.000903;2940;1;-0.028887;0.344903;0.0;0.077651;1;4457.52002;1844.949951;137.190002;199.856003;19.7115;17.4666;15.2863;0.0;0.028306;1;-0.184745;0.0
scr-client-cpp;1716556987;26.0389;-0.773124;0.000828;2919;1;-0.02884;0.34491;0.0;0.077629;1;4457.660156;1845.089966;137.210007;199.856003;19.6504;17.4209;15.2583;0.0;0.034021;1;-0.184587;0.0
scr-client-cpp;1716556987;25.9205;-0.770548;0.000808;2901;1;-0.028861;0.344916;0.0;0.077607;1;4457.810059;1845.23999;137.229996;199.856003;19.587299;17.3731;15.2278;0.0;0.042166;1;-0.184613;0.0
scr-client-cpp;1716556987;25.790001;-0.769485;0.000795;2877;1;-0.02882;0.34492;0.0;0.07758;1;4457.950195;1845.380005;137.25;199.856003;19.5256;17.3263;15.1981;0.0;0.04279;1;-0.184465;0.0
scr-client-cpp;1716556987;25.666401;-0.766678;0.00074;2865;1;-0.028853;0.344922;0.0;0.077561;1;4458.089844;1845.52002;137.270004;199.856003;19.461901;17.2773;15.1659;0.0;0.047035;1;-0.18453;0.0
scr-client-cpp;1716556987;25.511801;-0.765629;0.000778;2836;1;-0.028823;0.344923;0.0;0.077539;1;4458.22998;1845.660034;137.289993;199.856003;19.399599;17.229601;15.1346;0.0;0.035279;1;-0.184417;0.0
scr-client-cpp;1716556987;25.3689;-0.76013;0.000822;2836;1;-0.028855;0.344923;0.0;0.077509;1;4458.370117;1845.800049;137.309998;199.856003;19.335699;17.179899;15.1011;0.0;0.028712;1;-0.184463;0.0
scr-client-cpp;1716556987;25.228901;-0.757062;0.000895;2817;1;-0.028821;0.344925;0.0;0.077482;1;4458.509766;1845.939941;137.330002;199.856003;19.273199;17.1315;15.0686;0.0;0.023037;1;-0.184335;0.0
scr-client-cpp;1716556987;25.0903;-0.7484;0.000899;2811;1;-0.02884;0.34493;0.0;0.077456;1;4458.649902;1846.079956;137.350006;199.856003;19.209299;17.0814;15.0341;0.0;0.017646;1;-0.184351;0.0
scr-client-cpp;1716556987;24.976801;-0.745723;0.000917;2801;1;-0.028794;0.344936;0.0;0.077431;1;4458.779785;1846.219971;137.369995;199.856003;19.146601;17.0324;15.0005;0.0;0.024288;1;-0.184192;0.0
scr-client-cpp;1716556987;24.8715;-0.740678;0.000903;2783;1;-0.028802;0.344944;0.0;0.077406;1;4458.919922;1846.349976;137.389999;199.856003;19.0825;16.981701;14.965;0.0;0.034583;1;-0.184179;0.0
scr-client-cpp;1716556987;24.756901;-0.739503;0.000913;2761;1;-0.028756;0.344949;0.0;0.077385;1;4459.060059;1846.48999;137.410004;199.856003;19.0194;16.931999;14.9301;0.0;0.040088;1;-0.184024;0.0
scr-client-cpp;1716556987;24.6404;-0.735796;0.000871;2743;1;-0.028784;0.344953;0.0;0.077362;1;4459.189941;1846.630005;137.429993;199.856003;18.9545;16.880199;14.893;0.0;0.044268;1;-0.184068;0.0
scr-client-cpp;1716556987;24.5203;-0.737474;0.000789;2719;1;-0.028744;0.344954;0.0;0.077333;1;4459.330078;1846.76001;137.449997;199.856003;18.891199;16.8297;14.857;0.0;0.045333;1;-0.183922;0.0
scr-client-cpp;1716556987;24.3699;-0.731966;0.000797;2709;1;-0.028785;0.344954;0.0;0.077301;1;4459.459961;1846.900024;137.470001;199.856003;18.825899;16.777201;14.8187;0.0;0.031935;1;-0.183988;0.0
scr-client-cpp;1716556987;24.243;-0.73014;0.000792;2695;1;-0.028753;0.344955;0.0;0.077274;1;4459.600098;1847.030029;137.490005;199.856003;18.7623;16.726101;14.7816;0.0;0.028886;1;-0.183863;0.0
scr-client-cpp;1716556987;24.1042;-0.723592;0.000853;2689;1;-0.028785;0.344957;0.0;0.077249;1;4459.72998;1847.160034;137.509995;199.856003;18.6971;16.673201;14.7425;0.0;0.019743;1;-0.183917;0.0
scr-client-cpp;1716556987;23.9753;-0.718993;0.00087;2680;1;-0.028737;0.344962;0.0;0.077221;1;4459.859863;1847.300049;137.529999;199.856003;18.6336;16.621901;14.7047;0.0;0.014845;1;-0.183748;0.0
scr-client-cpp;1716556988;23.8752;-0.71407;0.000886;2674;1;-0.028756;0.344967;0.0;0.077191;1;4459.990234;1847.430054;137.550003;199.856003;18.568399;16.568701;14.6651;0.0;0.0242;1;-0.18376;0.0
scr-client-cpp;1716556988;23.774799;-0.71042;0.000907;2655;1;-0.028701;0.344974;0.0;0.077164;1;4460.129883;1847.560059;137.570007;199.856003;18.5047;16.516899;14.6264;0.0;0.032736;1;-0.183574;0.0
scr-client-cpp;1716556988;23.6726;-0.708423;0.000823;2633;1;-0.028723;0.344979;0.0;0.077136;1;4460.259766;1847.689941;137.589996;199.856003;18.439199;16.4631;14.5857;0.0;0.040227;1;-0.183595;0.0
scr-client-cpp;1716556988;23.5567;-0.70812;0.000808;2612;1;-0.028679;0.344982;0.0;0.07711;1;4460.390137;1847.819946;137.610001;199.856003;18.375099;16.410601;14.546;0.0;0.040249;1;-0.183438;0.0
scr-client-cpp;1716556988;23.4513;-0.705456;0.000821;2601;1;-0.02872;0.344983;0.0;0.077075;1;4460.52002;1847.949951;137.630005;199.856003;18.309099;16.3561;14.5042;0.0;0.045718;1;-0.183504;0.0
scr-client-cpp;1716556988;23.309401;-0.704792;0.00069;2573;1;-0.028692;0.344984;0.0;0.077042;1;4460.640137;1848.079956;137.649994;199.856003;18.244699;16.302999;14.4635;0.0;0.031915;1;-0.18338;0.0
scr-client-cpp;1716556988;23.181801;-0.699351;0.000699;2577;1;-0.028728;0.344984;0.0;0.07701;1;4460.77002;1848.199951;137.669998;199.856003;18.1789;16.248301;14.4212;0.0;0.024957;1;-0.183436;0.0
scr-client-cpp;1716556988;23.058901;-0.696832;0.000884;2563;1;-0.028694;0.344985;0.0;0.076977;1;4460.899902;1848.329956;137.690002;199.856003;18.114599;16.195;14.3799;0.0;0.019668;1;-0.1833;0.0
scr-client-cpp;1716556988;22.933599;-0.688232;0.000871;2560;1;-0.028717;0.344988;0.0;0.076946;1;4461.029785;1848.459961;137.710007;199.856003;18.048901;16.1402;14.3372;0.0;0.013215;1;-0.183319;0.0
scr-client-cpp;1716556988;22.837299;-0.686226;0.000924;2556;1;-0.028674;0.344994;0.0;0.076913;1;4461.149902;1848.579956;137.729996;199.856003;17.9846;16.086599;14.2954;0.0;0.020265;1;-0.183156;0.0
